	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
mon_raticatealolatotem	-0.18318543434924076	-0.13924825645805125	0.14541489074164335	0.16370815242290837	-0.10180531049734168	0.007741318536643689	-0.14058707983102517	-0.07943217178059293	0.054774338469748	0.1734469176005598	-0.06980777295150499	0.11151040959934773	0.2937749450808125	0.05037687812565161	-0.06675085078761153	-0.14341683619626094	-0.16439163870451093	-0.01930350184823136	-0.1589347226856321	-0.1496652754811543	-0.05632576201113533	0.15176052950475652	-0.19258384624716038	0.07926589798199883	-0.07170137480296215	-0.07953968878778343	-0.026461127622279555	0.06754686777842615	0.12844855363743754	-0.07893110928379948	-0.10826016208416464	-0.05167507165751914	0.12600207781726339	-0.05439806770883953	-0.10620991945362784	-0.12607476832164188	-0.01775547070140575	0.12365022654921358	0.02574702158356135	-0.001092706952341084	0.08241342126436604	0.3026633921116615	0.13248793932520259	-0.06723562874972867	0.09348978089823437	-0.13864184357180495	-0.015118164931512688	0.05080049701957962	-0.22239730717190517	-0.25002477123206995
mon_spearow	-0.08271594124665547	-0.13502084785503202	0.1944022061658136	0.16674686624747334	-0.006424659366669489	0.009880846223124552	-0.09365088773725434	0.10792078165009689	-0.022235181960879983	0.20899594317988981	0.17501697495428487	0.07103063015174223	0.26577508541960204	-0.06780210168157705	0.0591349359638636	-0.20891954057245568	-0.3000312823686053	0.3084170747816475	-0.15846392395844913	-0.059072739947495345	0.003856962489500884	0.00973354649174037	0.015405976302940761	0.06050085574939561	-0.1725038449928928	-0.14353191355962025	-0.14136646366590366	-0.09933141921956429	-0.013829951491982682	-0.10666119817727544	-0.0737686529456782	-0.05101629346293229	0.2060156386172841	0.04108963696051444	-0.19569093548064867	0.18873419037893366	-0.006706511805616981	0.06679164751120671	-0.014647443436138656	0.1943423160491919	0.016345100311226154	0.14714928847998432	0.07795035685318946	-0.1310164879068187	-0.040798310190497344	0.011819097300819127	0.036271048111219735	0.11959724137157514	-0.28203219527512335	-0.20629554853040272
mon_fearow	-0.10681020808346953	-0.1535993045941499	0.18792445072554972	0.1582695941264692	-0.024431496374340042	0.018525869000028266	-0.10227394797772531	0.07720424150333069	-0.01083290023711269	0.21186034313376242	0.196852507366181	0.07936555719182159	0.2653121206169563	-0.06584445446400562	0.057515496728488893	-0.22519323359373514	-0.2972122271143729	0.3001575896196625	-0.18862294630263193	-0.0694347746862166	0.0019294822859144052	0.03428181609326095	-0.02255430530673397	0.03634434566173653	-0.1707217317121853	-0.1255120716022591	-0.12412511725051027	-0.10503355180386331	-0.026729635162587813	-0.11594319331487242	-0.06980979640421175	-0.06007038204262742	0.17372939355598216	0.04643974299587486	-0.2045778541671391	0.1499700034017675	-0.017699469508045847	0.05555131845288776	-0.028161627584446177	0.17716001089918965	-0.01030131408057372	0.1489904898531364	0.08029172571808767	-0.12283319085692167	-0.0388527363191495	0.008052646774548715	0.024443819712604526	0.11236986283854834	-0.30872742669616954	-0.1994321766574539
mon_ekans	0.16386227218131078	0.04897256561553603	0.1641864286164601	0.06911795058067738	-0.04799156968682209	-0.06875888362051077	0.004040974723992185	0.13900433029441378	0.17095298102353412	0.11372925990817766	-0.0941885632499647	0.182053193125292	0.24530119260755784	0.10084304820838734	-0.16888963383877686	0.13016606097266048	-0.037422375186085696	-0.08148932430241125	-0.16981903060379452	-0.11099084565986281	0.16005229071037588	0.10775888455772652	-0.33499931085257134	-0.012378605828108643	0.24740207410247642	-0.037667990833412164	-0.10658673260402718	0.0021023307245873783	0.147152838679773	-0.03449337437095356	-0.0859885082028275	-0.06780227464028238	-0.04918365866237442	0.045461761592825556	-0.18480881803440735	-0.31796663563625693	-0.11707315842415802	0.1832708333956177	-0.143169884633419	0.013257818538495355	-0.22396667280834465	0.011172703575016393	0.07962312537208627	0.016059756921132623	0.025611144198840627	0.14933907168107674	-0.24166141202429997	-0.09129189655573572	-0.14442571980175534	-0.03705924406847241
mon_arbok	0.09106466802990214	0.05239270037534337	0.18413630132285363	0.13791599574098748	0.03227860124352395	-0.10632235229833627	0.023657513098054726	0.12505514641657745	0.08514928973083957	0.11417533514710164	-0.016243590918829702	0.17374856983213982	0.29591605380626057	0.0034890619758472102	-0.077961113976736	0.08168629921049281	-0.05411770542366146	0.03652897414109367	-0.3483601246189293	-0.04091342063245435	0.23390811178475357	0.007370648558242186	-0.2879078162889269	0.04291090027319808	0.12515387029674108	-0.005656643200661039	-0.1388445045519436	-0.04738491104735757	0.07440197136711434	0.0532157465733629	-0.0831039123783846	-0.0012659078437159414	0.03586268478487009	0.03537508144624061	-0.35103672651894513	-0.27925269593939434	-0.08921838578989257	0.19223943466692467	-0.15630986150205486	-0.01768681685086652	-0.14060759376909454	0.024332048684792877	0.14368553491103286	0.006096064312645061	0.08691559255419758	0.12545589065189272	-0.13237871802976517	-0.17852319484932136	-0.16177703750132977	0.009851407523224456
mon_pikachu	-0.22042244080162174	0.0720778777798025	-0.19067631067349122	-0.38149390070950956	-0.003277590910158679	0.08725847281780076	-0.06795218420565319	0.03337107149821836	-0.14419032353423922	0.07320251195167536	-0.041172255861096456	0.0028397483843997495	-0.12097849799121155	0.23380062682395425	-0.07365450129555189	-0.2710710210777385	-0.15141983134677028	-0.3207617732061724	-0.0999185913859719	-0.049964626595755866	-0.2673616260566785	0.051460059886772276	-0.03101260561238472	-0.0551118850446501	-0.14567821073477424	0.0633444842723235	0.13087051680194578	0.05928909835225013	-0.18253849643001588	0.3118887675980626	0.09928443124119223	0.02478404917016508	-0.09942002704960264	0.041134179684043606	0.14520113019183495	-0.012175004725053876	-0.02529659033437711	-0.005556265461842017	0.04463438375600287	-0.054717015556051955	0.12447012529899452	-0.06557840060331818	0.13849041225274145	-0.12405942673440415	-0.08960255903775845	-0.092018668384575	-0.026330292941281336	-0.05494227600936941	0.14336386246136845	0.12727195179164322
mon_pikachucosplay	-0.1358537374284073	0.009255892161846899	-0.022509832798367126	-0.2616861752827611	0.09303839566768136	0.1360386767958033	0.04610566879595809	0.11260429747859263	-0.061637209908853394	-0.025332269764326242	-0.15094802103448374	-0.0713015798854455	-0.08776299969853815	0.22248738426932035	-0.03560218119328848	-0.20753393172835344	-0.18705676411985117	-0.1725570849039688	-0.15482727928855763	0.02433204672520644	-0.17435263829837197	-0.11341489095173818	-0.04458400706657248	-0.11349859075102331	0.0019192247948359698	0.11742524809443741	0.07094741658643329	-0.054291085729824023	-0.18590887507785925	0.27008502693072234	0.17329288984482977	-0.03964616387841463	-0.13100064004806444	0.07371045505062365	0.09795370597353882	0.09867870818862577	-0.0449365103480102	-0.07085638686727318	-0.04939072051882432	-0.06597810747932224	0.1363530257320651	-0.06478941344284454	0.03290441065855998	-0.1877743672305988	-0.14373229012883806	-0.01682332188327269	-0.022427152773689046	-0.031130047016298033	0.23986936300460174	0.0755891746759685
mon_pikachurockstar	-0.1092410065764624	0.03365852545715005	-0.051481539989779335	-0.3151852656640569	0.07907360979365019	0.08676319814114554	0.07317254441026279	0.12753329931149224	-0.07924711451418145	-0.06302649245184858	-0.1062011190270062	-0.09176644622259265	-0.10871654516696355	0.24554030379004696	-0.006604471029773503	-0.13996394234612358	-0.15853745437078393	-0.19945227935089874	-0.11485794937439195	0.005906518028358096	-0.1718242185386504	-0.07288701188436801	-0.01371983448667399	-0.14085753448045366	0.02692678429025904	0.10241133429825028	0.08625886266053509	-0.033778177610957985	-0.18839930189478413	0.25023039651742257	0.14436097857806315	-0.04910420469363306	-0.15030723497795367	0.10338944006349654	0.1145864111477805	0.041812233079547054	-0.06605102301039889	-0.07727805538834837	-0.06431101098125873	-0.050502915932083975	0.07202984029623419	-0.12120282183986096	0.0154868046106064	-0.15136544662275295	-0.1315018401780897	-0.03264498877415903	-0.04532773048763381	-0.06139047230249449	0.2771084158755378	0.10072882316690607
mon_pikachubelle	-0.13539170055028346	0.025219139369786123	-0.04118150927099463	-0.2960332317045299	0.06821720049626587	0.10530297272972489	0.0544639537872672	0.08731959051068096	-0.05898779212002654	-0.032509263161589	-0.11354875277375118	-0.05790934758288542	-0.11828651228190941	0.2121178390958809	-0.026123723465268197	-0.18161281364635698	-0.17212596477200853	-0.2231478388601626	-0.09340976610751801	0.0018822944732188541	-0.20725671306971863	-0.05417846789225773	-0.016174929295683732	-0.11990080721506528	0.020305548261932076	0.10826848961546733	0.07461738272512405	-0.04213133469382204	-0.17577366264946928	0.2608969977929652	0.12062440748049223	-0.04799520068133308	-0.10836241879443483	0.06424191361798108	0.1585663739999447	0.07435340044211865	-0.02804833005066195	-0.07901534440955507	-0.06474723984286315	-0.0654308249128883	0.1407792715970292	-0.057229436149935864	0.0065172029999204795	-0.14602185594308323	-0.11443545335951025	-0.044938385534088354	-0.02391253914667165	-0.016391133018825086	0.2830591123027031	0.0655848762493296
mon_pikachupopstar	-0.12156947260393315	0.03311170046465044	-0.0665172718517139	-0.2684164856607118	0.032787080459585914	0.10606761515747698	0.0540782994775306	0.09993580070619605	-0.07437572016990707	-0.02708154299141722	-0.09304538840883331	-0.05309203428654953	-0.13541760780935802	0.20202929331511119	-0.03234294767341404	-0.18480913864734058	-0.1650933489542833	-0.20841863189490684	-0.09311293729833224	0.00046795323808489464	-0.16978465684684085	-0.061240683939528105	-0.0004495179919410437	-0.10478017518763529	0.003552595592403181	0.12091287777045927	0.08400738261251356	-0.01899745709305802	-0.18244484058629465	0.26116675469235384	0.12060194574968343	-0.03659889034656353	-0.13091078666559744	0.07525762929109292	0.14187436172863108	0.07781395110844586	-0.04048622560515886	-0.06404834137687744	-0.06142265518246954	-0.039905153896427	0.0959336836805947	-0.07557575736414632	0.03623194205805403	-0.15893456161679612	-0.13012196213995592	-0.026185600702688293	-0.024127837125284143	-0.047198517109099676	0.2596902662917174	0.07266381764897441
mon_pikachuphd	-0.14043752434184265	0.019442453133383976	-0.062274800954168374	-0.2839683706859493	0.04742100044846124	0.10077913085957095	0.03943419341593371	0.09747297808213734	-0.04653989205649478	-0.028211132317357956	-0.11745480211103698	-0.0442252248813186	-0.13503595201279184	0.22658326173073667	-0.04370340560081164	-0.1704529626009943	-0.1478348575677343	-0.2151008559914898	-0.08317421304449148	0.0011125798148238304	-0.18960403697198622	-0.058333004658845784	-0.04287018062187888	-0.12230970219662417	0.029971033288364896	0.12167182202668976	0.08897403157510841	-0.030098954348822052	-0.16058767678576727	0.26035174160493285	0.12702875413014206	-0.05785942977508641	-0.1460998248028304	0.05926718113043886	0.1254595328084227	0.0759995732647967	-0.04549014002609691	-0.07904769325913302	-0.045662095509743525	-0.07001533763180164	0.10091506830396403	-0.08232092012286807	0.02437318417029205	-0.15809171257835608	-0.12453875476773879	-0.02089791368530942	-0.037334769388166884	-0.03373181243767156	0.25604217602007706	0.07416627819384976
mon_pikachulibre	-0.12726246437127472	0.02936707730178503	-0.05729196247212909	-0.2927263224200472	0.07803443685787978	0.09124079809693272	0.043232703010451526	0.11495402278551071	-0.05562851551509391	-0.03832353906674798	-0.11507768125620739	-0.05336464691535642	-0.13411704750585285	0.23040272316574054	-0.04416103190208301	-0.1698858775663746	-0.16317124628363067	-0.20877968245545128	-0.1131064359245006	0.011316974960444684	-0.17953513326163545	-0.08097965701919775	-0.049169497907347134	-0.12197585891181646	0.038556871925683904	0.13030672251358266	0.08706148243820237	-0.055663092951684486	-0.17573638918844792	0.2658471694739113	0.13793131610218498	-0.05398415950852445	-0.14170357521762741	0.06927395053588283	0.11546214036458573	0.07137294054064024	-0.046793361633194405	-0.08032232840032735	-0.04530954094724551	-0.07322087842875358	0.11007578051281194	-0.09708330796465735	0.027990505920419975	-0.15260837237731462	-0.12485111204139768	-0.013971288563337153	-0.0484007208891946	-0.039149435302179465	0.26506421705361854	0.10138398683247882
mon_pikachuoriginal	-0.12786449955342274	0.03574664906333804	-0.047984350055537764	-0.2992287857443648	0.07464179210615776	0.0905358405468347	0.03253438310968182	0.10463282139112375	-0.061820988633030524	-0.047130794799349666	-0.12238273585667478	-0.05526016388604386	-0.1429096491180046	0.2288875801514746	-0.040519515630940604	-0.18347580965414986	-0.1603054117158542	-0.1977973997671789	-0.07579084972710884	0.007961089420479798	-0.1966447303435033	-0.08093554075747054	-0.008909285143242473	-0.14180861869622355	0.028264051327245743	0.10792881773105703	0.07089909336200716	-0.022821914317250336	-0.16060735437431353	0.26166057245300095	0.14478924234372928	-0.06406095660549468	-0.10492127257588547	0.049454530854372555	0.1414633685853101	0.10605673967326738	-0.04320120516297674	-0.1028878216944355	-0.05826334602382964	-0.056454739037750085	0.14504578366164286	-0.0737609957815966	0.01202443722460284	-0.1579245554697166	-0.12066790641069411	-0.024758129192452592	-0.026438029928545926	-0.027367362323065154	0.2836487170122923	0.08899282972677736
mon_pikachuhoenn	-0.11805721838377521	0.027005058947940228	-0.0608920208048887	-0.2901982695217147	0.06878640607147217	0.10217415739474962	0.04313651906227261	0.11344448910610457	-0.06256264606480884	-0.03067446200337723	-0.1225661456671798	-0.07555500047323202	-0.14639423112749597	0.22295158529539133	-0.0319798962299671	-0.17396467220449965	-0.16206150581419362	-0.18554096515400198	-0.07771215314295536	0.015907000061180596	-0.19130347779052143	-0.0956577932896897	-0.016674437716530526	-0.14691625478776416	0.04446754589098818	0.11550341999594399	0.06327124895804943	-0.05297156673244045	-0.1707407204876397	0.2476395899564997	0.16118096632462692	-0.08034555711180393	-0.10230888751854662	0.035005322959106994	0.15568223879426982	0.11039196751830284	-0.03653646302002045	-0.07739395998378179	-0.051571482547151395	-0.06351415411945643	0.1584166876459604	-0.06709573038493442	0.011311546124413532	-0.16640757092330974	-0.12005465634807871	-0.02519683905420271	-0.03713162015370455	-0.010146897159166657	0.27950733193965754	0.08593069308445037
mon_pikachusinnoh	-0.10187649567546822	0.04183458707918805	-0.045238639417892024	-0.30125937890897153	0.08321850456090256	0.08673288156121846	0.035887416733353376	0.096444901479609	-0.06576520625022336	-0.043179547297819774	-0.12344982807051769	-0.0727463332440181	-0.15195125351955438	0.22221401292696122	-0.03003633704576483	-0.1688387261595089	-0.1505707761829543	-0.1905133629837312	-0.05320533445296282	0.0153937304678815	-0.201718264582273	-0.07480066274232303	-0.002162002175155849	-0.1408196066192809	0.04524179509381479	0.10046412629636456	0.05712793035312768	-0.02688471510568523	-0.1643215207292268	0.2425660055100121	0.136024826082886	-0.05971875300057541	-0.08066555779196107	0.03901151509724056	0.1746120497529327	0.09249106163748472	-0.029058746598961672	-0.10485014879470815	-0.06378653669147255	-0.05180810955360473	0.15162326965397807	-0.0639631731985324	-0.0074751806809802285	-0.15484702746084814	-0.1151813002749168	-0.030552725654350705	-0.028642725184427596	-0.012349054695483017	0.28727633365835714	0.08804950019987881
mon_pikachuunova	-0.12453493249865247	0.036321893816615616	-0.042472135268656466	-0.29670139160683945	0.06008019413269081	0.1100146658336647	0.035235315485228014	0.08118419420753656	-0.051116529568948924	-0.038571362858700727	-0.11653076929079831	-0.06939939694221244	-0.13469938941537118	0.22740542418503515	-0.033407778296752066	-0.17263874688923378	-0.13898221882171524	-0.20984046369463807	-0.053615240158544776	0.005956942776016274	-0.2176875839048562	-0.050769367484100235	-0.011956435977457233	-0.13263991626631966	0.022803290842995448	0.08409757644176138	0.06744575105646251	-0.02604080023190274	-0.1542960509897998	0.24374340079292242	0.1377167167146832	-0.05991012258678366	-0.09250680354198565	0.03399366619013115	0.16219762049865188	0.09261520425124704	-0.029809877356072486	-0.10025985406694078	-0.06162456478403046	-0.06511828488752043	0.16059930821250343	-0.05862458034497367	-0.00157260380675312	-0.14568732179646596	-0.11515977959749536	-0.044272969217404	-0.026921735725906743	0.009965612602318364	0.28460694213495313	0.06604716168558586
